# file...... weather.csv
# date...... Fri Jun 17 12:42:48 2022
# user...... yuanliang
# host...... (null)
# target.... climate 3
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,temperature,humidity,solar_flux
2013-07-02 21:59:00 PDT,+89.1865,+0.2491,+0
2013-07-02 22:00:00 PDT,+89.06,+0.25,+0
2013-07-02 22:01:00 PDT,+89.06,+0.25,+0
2013-07-02 22:02:00 PDT,+89.06,+0.25,+0
2013-07-02 22:03:00 PDT,+89.06,+0.25,+0
2013-07-02 22:04:00 PDT,+89.06,+0.25,+0
2013-07-02 22:05:00 PDT,+88.9402,+0.251,+0.006
2013-07-02 22:06:00 PDT,+88.9402,+0.251,+0.006
2013-07-02 22:07:00 PDT,+88.9402,+0.251,+0.006
2013-07-02 22:08:00 PDT,+88.9402,+0.251,+0.006
2013-07-02 22:09:00 PDT,+88.9402,+0.251,+0.006
2013-07-02 22:10:00 PDT,+88.827,+0.252,+0.0104
2013-07-02 22:11:00 PDT,+88.827,+0.252,+0.0104
2013-07-02 22:12:00 PDT,+88.827,+0.252,+0.0104
2013-07-02 22:13:00 PDT,+88.827,+0.252,+0.0104
2013-07-02 22:14:00 PDT,+88.827,+0.252,+0.0104
2013-07-02 22:15:00 PDT,+88.7206,+0.2531,+0.0133
2013-07-02 22:16:00 PDT,+88.7206,+0.2531,+0.0133
2013-07-02 22:17:00 PDT,+88.7206,+0.2531,+0.0133
2013-07-02 22:18:00 PDT,+88.7206,+0.2531,+0.0133
2013-07-02 22:19:00 PDT,+88.7206,+0.2531,+0.0133
2013-07-02 22:20:00 PDT,+88.6207,+0.2542,+0.0144
2013-07-02 22:21:00 PDT,+88.6207,+0.2542,+0.0144
2013-07-02 22:22:00 PDT,+88.6207,+0.2542,+0.0144
2013-07-02 22:23:00 PDT,+88.6207,+0.2542,+0.0144
2013-07-02 22:24:00 PDT,+88.6207,+0.2542,+0.0144
2013-07-02 22:25:00 PDT,+88.5275,+0.2554,+0.014
2013-07-02 22:26:00 PDT,+88.5275,+0.2554,+0.014
2013-07-02 22:27:00 PDT,+88.5275,+0.2554,+0.014
2013-07-02 22:28:00 PDT,+88.5275,+0.2554,+0.014
2013-07-02 22:29:00 PDT,+88.5275,+0.2554,+0.014
2013-07-02 22:30:00 PDT,+88.441,+0.2567,+0.012
2013-07-02 22:31:00 PDT,+88.441,+0.2567,+0.012
2013-07-02 22:32:00 PDT,+88.441,+0.2567,+0.012
2013-07-02 22:33:00 PDT,+88.441,+0.2567,+0.012
2013-07-02 22:34:00 PDT,+88.441,+0.2567,+0.012
2013-07-02 22:35:00 PDT,+88.3589,+0.2579,+0.0093
2013-07-02 22:36:00 PDT,+88.3589,+0.2579,+0.0093
2013-07-02 22:37:00 PDT,+88.3589,+0.2579,+0.0093
2013-07-02 22:38:00 PDT,+88.3589,+0.2579,+0.0093
2013-07-02 22:39:00 PDT,+88.3589,+0.2579,+0.0093
2013-07-02 22:40:00 PDT,+88.2788,+0.2588,+0.0069
2013-07-02 22:41:00 PDT,+88.2788,+0.2588,+0.0069
2013-07-02 22:42:00 PDT,+88.2788,+0.2588,+0.0069
2013-07-02 22:43:00 PDT,+88.2788,+0.2588,+0.0069
2013-07-02 22:44:00 PDT,+88.2788,+0.2588,+0.0069
2013-07-02 22:45:00 PDT,+88.2009,+0.2595,+0.0048
2013-07-02 22:46:00 PDT,+88.2009,+0.2595,+0.0048
2013-07-02 22:47:00 PDT,+88.2009,+0.2595,+0.0048
2013-07-02 22:48:00 PDT,+88.2009,+0.2595,+0.0048
2013-07-02 22:49:00 PDT,+88.2009,+0.2595,+0.0048
2013-07-02 22:50:00 PDT,+88.1252,+0.2599,+0.0029
2013-07-02 22:51:00 PDT,+88.1252,+0.2599,+0.0029
2013-07-02 22:52:00 PDT,+88.1252,+0.2599,+0.0029
2013-07-02 22:53:00 PDT,+88.1252,+0.2599,+0.0029
2013-07-02 22:54:00 PDT,+88.1252,+0.2599,+0.0029
2013-07-02 22:55:00 PDT,+88.0515,+0.2601,+0.0013
2013-07-02 22:56:00 PDT,+88.0515,+0.2601,+0.0013
2013-07-02 22:57:00 PDT,+88.0515,+0.2601,+0.0013
2013-07-02 22:58:00 PDT,+88.0515,+0.2601,+0.0013
2013-07-02 22:59:00 PDT,+88.0515,+0.2601,+0.0013
2013-07-02 23:00:00 PDT,+87.98,+0.26,+0
2013-07-02 23:01:00 PDT,+87.98,+0.26,+0
2013-07-02 23:02:00 PDT,+87.98,+0.26,+0
2013-07-02 23:03:00 PDT,+87.98,+0.26,+0
2013-07-02 23:04:00 PDT,+87.98,+0.26,+0
2013-07-02 23:05:00 PDT,+87.9106,+0.2597,+0
2013-07-02 23:06:00 PDT,+87.9106,+0.2597,+0
2013-07-02 23:07:00 PDT,+87.9106,+0.2597,+0
2013-07-02 23:08:00 PDT,+87.9106,+0.2597,+0
2013-07-02 23:09:00 PDT,+87.9106,+0.2597,+0
2013-07-02 23:10:00 PDT,+87.8433,+0.2591,+0
2013-07-02 23:11:00 PDT,+87.8433,+0.2591,+0
2013-07-02 23:12:00 PDT,+87.8433,+0.2591,+0
2013-07-02 23:13:00 PDT,+87.8433,+0.2591,+0
2013-07-02 23:14:00 PDT,+87.8433,+0.2591,+0
2013-07-02 23:15:00 PDT,+87.7782,+0.2583,+0
2013-07-02 23:16:00 PDT,+87.7782,+0.2583,+0
2013-07-02 23:17:00 PDT,+87.7782,+0.2583,+0
2013-07-02 23:18:00 PDT,+87.7782,+0.2583,+0
2013-07-02 23:19:00 PDT,+87.7782,+0.2583,+0
2013-07-02 23:20:00 PDT,+87.7151,+0.2572,+0
2013-07-02 23:21:00 PDT,+87.7151,+0.2572,+0
2013-07-02 23:22:00 PDT,+87.7151,+0.2572,+0
2013-07-02 23:23:00 PDT,+87.7151,+0.2572,+0
2013-07-02 23:24:00 PDT,+87.7151,+0.2572,+0
2013-07-02 23:25:00 PDT,+87.6542,+0.2559,+0
2013-07-02 23:26:00 PDT,+87.6542,+0.2559,+0
2013-07-02 23:27:00 PDT,+87.6542,+0.2559,+0
2013-07-02 23:28:00 PDT,+87.6542,+0.2559,+0
2013-07-02 23:29:00 PDT,+87.6542,+0.2559,+0
2013-07-02 23:30:00 PDT,+87.5954,+0.2544,+0
2013-07-02 23:31:00 PDT,+87.5954,+0.2544,+0
2013-07-02 23:32:00 PDT,+87.5954,+0.2544,+0
2013-07-02 23:33:00 PDT,+87.5954,+0.2544,+0
2013-07-02 23:34:00 PDT,+87.5954,+0.2544,+0
2013-07-02 23:35:00 PDT,+87.533,+0.2528,+0
2013-07-02 23:36:00 PDT,+87.533,+0.2528,+0
2013-07-02 23:37:00 PDT,+87.533,+0.2528,+0
2013-07-02 23:38:00 PDT,+87.533,+0.2528,+0
2013-07-02 23:39:00 PDT,+87.533,+0.2528,+0
2013-07-02 23:40:00 PDT,+87.4612,+0.2516,+0
2013-07-02 23:41:00 PDT,+87.4612,+0.2516,+0
2013-07-02 23:42:00 PDT,+87.4612,+0.2516,+0
2013-07-02 23:43:00 PDT,+87.4612,+0.2516,+0
2013-07-02 23:44:00 PDT,+87.4612,+0.2516,+0
2013-07-02 23:45:00 PDT,+87.38,+0.2507,+0
2013-07-02 23:46:00 PDT,+87.38,+0.2507,+0
2013-07-02 23:47:00 PDT,+87.38,+0.2507,+0
2013-07-02 23:48:00 PDT,+87.38,+0.2507,+0
2013-07-02 23:49:00 PDT,+87.38,+0.2507,+0
2013-07-02 23:50:00 PDT,+87.2894,+0.2502,+0
2013-07-02 23:51:00 PDT,+87.2894,+0.2502,+0
2013-07-02 23:52:00 PDT,+87.2894,+0.2502,+0
2013-07-02 23:53:00 PDT,+87.2894,+0.2502,+0
2013-07-02 23:54:00 PDT,+87.2894,+0.2502,+0
2013-07-02 23:55:00 PDT,+87.1894,+0.2499,+0
2013-07-02 23:56:00 PDT,+87.1894,+0.2499,+0
2013-07-02 23:57:00 PDT,+87.1894,+0.2499,+0
2013-07-02 23:58:00 PDT,+87.1894,+0.2499,+0
2013-07-02 23:59:00 PDT,+87.1894,+0.2499,+0
