# file...... weather.csv
# date...... Mon Jul 11 15:26:12 2022
# user...... yuanliang
# host...... (null)
# target.... climate 3
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,temperature,humidity,solar_flux
2013-07-03 10:41:00 PDT,+95.4362,+0.1631,+69.8298574255
2013-07-03 10:42:00 PDT,+95.4362,+0.1631,+70.0042993298
2013-07-03 10:43:00 PDT,+95.4362,+0.1631,+70.1779080804
2013-07-03 10:44:00 PDT,+95.4362,+0.1631,+70.350680372
2013-07-03 10:45:00 PDT,+95.6048,+0.1623,+70.5502584582
2013-07-03 10:46:00 PDT,+95.6048,+0.1623,+70.7209123001
2013-07-03 10:47:00 PDT,+95.6048,+0.1623,+70.8907220179
2013-07-03 10:48:00 PDT,+95.6048,+0.1623,+71.059684379
2013-07-03 10:49:00 PDT,+95.6048,+0.1623,+71.2277961663
2013-07-03 10:50:00 PDT,+95.7684,+0.1615,+71.4084741997
2013-07-03 10:51:00 PDT,+95.7684,+0.1615,+71.574668661
2013-07-03 10:52:00 PDT,+95.7684,+0.1615,+71.7400040635
2013-07-03 10:53:00 PDT,+95.7684,+0.1615,+71.9044772594
2013-07-03 10:54:00 PDT,+95.7684,+0.1615,+72.0680851175
2013-07-03 10:55:00 PDT,+95.9268,+0.1607,+72.2323333625
2013-07-03 10:56:00 PDT,+95.9268,+0.1607,+72.3942125499
2013-07-03 10:57:00 PDT,+95.9268,+0.1607,+72.5552170433
2013-07-03 10:58:00 PDT,+95.9268,+0.1607,+72.7153437773
2013-07-03 10:59:00 PDT,+95.9268,+0.1607,+72.8745897035
2013-07-03 11:00:00 PDT,+96.08,+0.16,+73.0243966061
2013-07-03 11:01:00 PDT,+96.08,+0.16,+73.1820894201
2013-07-03 11:02:00 PDT,+96.08,+0.16,+73.3388911519
2013-07-03 11:03:00 PDT,+96.08,+0.16,+73.494798816
2013-07-03 11:04:00 PDT,+96.08,+0.16,+73.6498094444
2013-07-03 11:05:00 PDT,+96.2281,+0.1593,+73.7877248637
2013-07-03 11:06:00 PDT,+96.2281,+0.1593,+73.9413448624
2013-07-03 11:07:00 PDT,+96.2281,+0.1593,+74.0940565857
2013-07-03 11:08:00 PDT,+96.2281,+0.1593,+74.245857126
2013-07-03 11:09:00 PDT,+96.2281,+0.1593,+74.3967435935
2013-07-03 11:10:00 PDT,+96.371,+0.1587,+74.5246317268
2013-07-03 11:11:00 PDT,+96.371,+0.1587,+74.674276369
2013-07-03 11:12:00 PDT,+96.371,+0.1587,+74.82299469
2013-07-03 11:13:00 PDT,+96.371,+0.1587,+74.9707838584
2013-07-03 11:14:00 PDT,+96.371,+0.1587,+75.1176410606
2013-07-03 11:15:00 PDT,+96.5089,+0.1582,+75.2373737627
2013-07-03 11:16:00 PDT,+96.5089,+0.1582,+75.3831237076
2013-07-03 11:17:00 PDT,+96.5089,+0.1582,+75.5279283901
2013-07-03 11:18:00 PDT,+96.5089,+0.1582,+75.6717850534
2013-07-03 11:19:00 PDT,+96.5089,+0.1582,+75.8146909586
2013-07-03 11:20:00 PDT,+96.6415,+0.1577,+75.9283866481
2013-07-03 11:21:00 PDT,+96.6415,+0.1577,+76.0703058499
2013-07-03 11:22:00 PDT,+96.6415,+0.1577,+76.2112599093
2013-07-03 11:23:00 PDT,+96.6415,+0.1577,+76.3512461428
2013-07-03 11:24:00 PDT,+96.6415,+0.1577,+76.4902618852
2013-07-03 11:25:00 PDT,+96.769,+0.1572,+76.5993845891
2013-07-03 11:26:00 PDT,+96.769,+0.1572,+76.7375190842
2013-07-03 11:27:00 PDT,+96.769,+0.1572,+76.8746675829
2013-07-03 11:28:00 PDT,+96.769,+0.1572,+77.0108274742
2013-07-03 11:29:00 PDT,+96.769,+0.1572,+77.1459961658
2013-07-03 11:30:00 PDT,+96.8914,+0.1568,+77.2523547877
2013-07-03 11:31:00 PDT,+96.8914,+0.1568,+77.3867328341
2013-07-03 11:32:00 PDT,+96.8914,+0.1568,+77.5201030212
2013-07-03 11:33:00 PDT,+96.8914,+0.1568,+77.6524628098
2013-07-03 11:34:00 PDT,+96.8914,+0.1568,+77.7838096801
2013-07-03 11:35:00 PDT,+97.0237,+0.1563,+77.9445649704
2013-07-03 11:36:00 PDT,+97.0237,+0.1563,+78.0750307951
2013-07-03 11:37:00 PDT,+97.0237,+0.1563,+78.2044671652
2013-07-03 11:38:00 PDT,+97.0237,+0.1563,+78.3328716166
2013-07-03 11:39:00 PDT,+97.0237,+0.1563,+78.4602417047
2013-07-03 11:40:00 PDT,+97.181,+0.1556,+78.7301101815
2013-07-03 11:41:00 PDT,+97.181,+0.1556,+78.8563502014
2013-07-03 11:42:00 PDT,+97.181,+0.1556,+78.9815407788
2013-07-03 11:43:00 PDT,+97.181,+0.1556,+79.1056795304
2013-07-03 11:44:00 PDT,+97.181,+0.1556,+79.2287640928
2013-07-03 11:45:00 PDT,+97.3633,+0.1545,+79.6055291328
2013-07-03 11:46:00 PDT,+97.3633,+0.1545,+79.7272507514
2013-07-03 11:47:00 PDT,+97.3633,+0.1545,+79.8479046106
2013-07-03 11:48:00 PDT,+97.3633,+0.1545,+79.9674884131
2013-07-03 11:49:00 PDT,+97.3633,+0.1545,+80.0859998824
2013-07-03 11:50:00 PDT,+97.5705,+0.1533,+80.5676820985
2013-07-03 11:51:00 PDT,+97.5705,+0.1533,+80.684613972
2013-07-03 11:52:00 PDT,+97.5705,+0.1533,+80.8004615021
2013-07-03 11:53:00 PDT,+97.5705,+0.1533,+80.9152224832
2013-07-03 11:54:00 PDT,+97.5705,+0.1533,+81.0288947306
2013-07-03 11:55:00 PDT,+97.8028,+0.1518,+81.6137917898
2013-07-03 11:56:00 PDT,+97.8028,+0.1518,+81.725685095
2013-07-03 11:57:00 PDT,+97.8028,+0.1518,+81.8364792579
2013-07-03 11:58:00 PDT,+97.8028,+0.1518,+81.9461721691
2013-07-03 11:59:00 PDT,+97.8028,+0.1518,+82.0547617403
2013-07-03 12:00:00 PDT,+98.06,+0.15,+82.740838674
2013-07-03 12:01:00 PDT,+98.06,+0.15,+82.8474668615
2013-07-03 12:02:00 PDT,+98.06,+0.15,+82.9529829472
2013-07-03 12:03:00 PDT,+98.06,+0.15,+83.0573849222
2013-07-03 12:04:00 PDT,+98.06,+0.15,+83.1606707987
2013-07-03 12:05:00 PDT,+98.3422,+0.148,+83.9465006189
2013-07-03 12:06:00 PDT,+98.3422,+0.148,+84.0476601743
2013-07-03 12:07:00 PDT,+98.3422,+0.148,+84.1476965552
2013-07-03 12:08:00 PDT,+98.3422,+0.148,+84.2466078569
2013-07-03 12:09:00 PDT,+98.3422,+0.148,+84.3443921965
2013-07-03 12:10:00 PDT,+98.6494,+0.1457,+85.2283754478
2013-07-03 12:11:00 PDT,+98.6494,+0.1457,+85.323886315
2013-07-03 12:12:00 PDT,+98.6494,+0.1457,+85.4182648653
2013-07-03 12:13:00 PDT,+98.6494,+0.1457,+85.5115093018
2013-07-03 12:14:00 PDT,+98.6494,+0.1457,+85.6036178493
2013-07-03 12:15:00 PDT,+98.9816,+0.1432,+86.5844731585
2013-07-03 12:16:00 PDT,+98.9816,+0.1432,+86.6741793505
2013-07-03 12:17:00 PDT,+98.9816,+0.1432,+86.7627460497
2013-07-03 12:18:00 PDT,+98.9816,+0.1432,+86.85017157
2013-07-03 12:19:00 PDT,+98.9816,+0.1432,+86.9364542469
2013-07-03 12:20:00 PDT,+99.3388,+0.1404,+88.0127593782
2013-07-03 12:21:00 PDT,+99.3388,+0.1404,+88.0965287576
2013-07-03 12:22:00 PDT,+99.3388,+0.1404,+88.1791534741
2013-07-03 12:23:00 PDT,+99.3388,+0.1404,+88.2606319546
2013-07-03 12:24:00 PDT,+99.3388,+0.1404,+88.3409626478
2013-07-03 12:25:00 PDT,+99.721,+0.1374,+89.5118998639
2013-07-03 12:26:00 PDT,+99.721,+0.1374,+89.5896250289
2013-07-03 12:27:00 PDT,+99.721,+0.1374,+89.6662023941
2013-07-03 12:28:00 PDT,+99.721,+0.1374,+89.7416305014
2013-07-03 12:29:00 PDT,+99.721,+0.1374,+89.8159079148
2013-07-03 12:30:00 PDT,+100.1281,+0.1341,+91.0803040072
2013-07-03 12:31:00 PDT,+100.1281,+0.1341,+91.15190234
2013-07-03 12:32:00 PDT,+100.1281,+0.1341,+91.2223517952
2013-07-03 12:33:00 PDT,+100.1281,+0.1341,+91.2916510314
2013-07-03 12:34:00 PDT,+100.1281,+0.1341,+91.3597987294
2013-07-03 12:35:00 PDT,+100.5304,+0.1309,+92.4855869284
2013-07-03 12:36:00 PDT,+100.5304,+0.1309,+92.5509786798
2013-07-03 12:37:00 PDT,+100.5304,+0.1309,+92.6152229455
2013-07-03 12:38:00 PDT,+100.5304,+0.1309,+92.6783185024
2013-07-03 12:39:00 PDT,+100.5304,+0.1309,+92.7402641492
2013-07-03 12:40:00 PDT,+100.8979,+0.128,+93.4954556996
2013-07-03 12:41:00 PDT,+100.8979,+0.128,+93.5545723692
2013-07-03 12:42:00 PDT,+100.8979,+0.128,+93.6125458215
2013-07-03 12:43:00 PDT,+100.8979,+0.128,+93.6693749526
2013-07-03 12:44:00 PDT,+100.8979,+0.128,+93.7250586807
2013-07-03 12:45:00 PDT,+101.2306,+0.1255,+94.1085838355
2013-07-03 12:46:00 PDT,+101.2306,+0.1255,+94.1613938743
2013-07-03 12:47:00 PDT,+101.2306,+0.1255,+94.2130678663
2013-07-03 12:48:00 PDT,+101.2306,+0.1255,+94.2636048274
2013-07-03 12:49:00 PDT,+101.2306,+0.1255,+94.3130037957
2013-07-03 12:50:00 PDT,+101.5285,+0.1233,+94.3238928519
2013-07-03 12:51:00 PDT,+101.5285,+0.1233,+94.3704020792
2013-07-03 12:52:00 PDT,+101.5285,+0.1233,+94.4157853481
2013-07-03 12:53:00 PDT,+101.5285,+0.1233,+94.4600417945
2013-07-03 12:54:00 PDT,+101.5285,+0.1233,+94.5031705758
2013-07-03 12:55:00 PDT,+101.7916,+0.1215,+94.1411600811
2013-07-03 12:56:00 PDT,+101.7916,+0.1215,+94.1814119195
2013-07-03 12:57:00 PDT,+101.7916,+0.1215,+94.2205508138
2013-07-03 12:58:00 PDT,+101.7916,+0.1215,+94.2585760187
2013-07-03 12:59:00 PDT,+101.7916,+0.1215,+94.2954868105
2013-07-03 13:00:00 PDT,+102.02,+0.12,+93.5601274441
2013-07-03 13:01:00 PDT,+102.02,+0.12,+93.5942029255
2013-07-03 13:02:00 PDT,+102.02,+0.12,+93.6271814066
2013-07-03 13:03:00 PDT,+102.02,+0.12,+93.6590622597
2013-07-03 13:04:00 PDT,+102.02,+0.12,+93.6898448777
2013-07-03 13:05:00 PDT,+102.2136,+0.1189,+92.5808930224
2013-07-03 13:06:00 PDT,+102.2136,+0.1189,+92.6089109643
2013-07-03 13:07:00 PDT,+102.2136,+0.1189,+92.6358507735
2013-07-03 13:08:00 PDT,+102.2136,+0.1189,+92.6617119372
2013-07-03 13:09:00 PDT,+102.2136,+0.1189,+92.6864939629
2013-07-03 13:10:00 PDT,+102.3724,+0.1181,+91.2042187112
2013-07-03 13:11:00 PDT,+102.3724,+0.1181,+91.2263356707
2013-07-03 13:12:00 PDT,+102.3724,+0.1181,+91.2473962773
2013-07-03 13:13:00 PDT,+102.3724,+0.1181,+91.2674001299
2013-07-03 13:14:00 PDT,+102.3724,+0.1181,+91.2863468478
2013-07-03 13:15:00 PDT,+102.4964,+0.1177,+89.4308294706
2013-07-03 13:16:00 PDT,+102.4964,+0.1177,+89.4472396785
2013-07-03 13:17:00 PDT,+102.4964,+0.1177,+89.4626182086
2013-07-03 13:18:00 PDT,+102.4964,+0.1177,+89.4769647681
2013-07-03 13:19:00 PDT,+102.4964,+0.1177,+89.4902790839
2013-07-03 13:20:00 PDT,+102.5856,+0.1176,+87.2621100123
2013-07-03 13:21:00 PDT,+102.5856,+0.1176,+87.2730453205
2013-07-03 13:22:00 PDT,+102.5856,+0.1176,+87.2829764962
2013-07-03 13:23:00 PDT,+102.5856,+0.1176,+87.2919033502
2013-07-03 13:24:00 PDT,+102.5856,+0.1176,+87.2998257127
2013-07-03 13:25:00 PDT,+102.6401,+0.1179,+84.6996049816
2013-07-03 13:26:00 PDT,+102.6401,+0.1179,+84.7053347167
2013-07-03 13:27:00 PDT,+102.6401,+0.1179,+84.7100907013
2013-07-03 13:28:00 PDT,+102.6401,+0.1179,+84.7138728448
2013-07-03 13:29:00 PDT,+102.6401,+0.1179,+84.7166810752
2013-07-03 13:30:00 PDT,+102.6598,+0.1186,+81.7454219317
2013-07-03 13:31:00 PDT,+102.6598,+0.1186,+81.7462526519
2013-07-03 13:32:00 PDT,+102.6598,+0.1186,+81.7461428029
2013-07-03 13:33:00 PDT,+102.6598,+0.1186,+81.7450923867
2013-07-03 13:34:00 PDT,+102.6598,+0.1186,+81.7431014232
2013-07-03 13:35:00 PDT,+102.6689,+0.1193,+78.7799033157
2013-07-03 13:36:00 PDT,+102.6689,+0.1193,+78.7761668601
2013-07-03 13:37:00 PDT,+102.6689,+0.1193,+78.7715229266
2013-07-03 13:38:00 PDT,+102.6689,+0.1193,+78.7659716036
2013-07-03 13:39:00 PDT,+102.6689,+0.1193,+78.7595129969
2013-07-03 13:40:00 PDT,+102.6917,+0.1198,+76.1834021902
2013-07-03 13:41:00 PDT,+102.6917,+0.1198,+76.1753985156
2013-07-03 13:42:00 PDT,+102.6917,+0.1198,+76.1665174781
2013-07-03 13:43:00 PDT,+102.6917,+0.1198,+76.1567592469
2013-07-03 13:44:00 PDT,+102.6917,+0.1198,+76.1461240077
2013-07-03 13:45:00 PDT,+102.7283,+0.1201,+73.9576347625
2013-07-03 13:46:00 PDT,+102.7283,+0.1201,+73.9456149652
2013-07-03 13:47:00 PDT,+102.7283,+0.1201,+73.9327449081
2013-07-03 13:48:00 PDT,+102.7283,+0.1201,+73.9190248363
2013-07-03 13:49:00 PDT,+102.7283,+0.1201,+73.9044550108
2013-07-03 13:50:00 PDT,+102.7785,+0.1203,+72.1043184982
2013-07-03 13:51:00 PDT,+102.7785,+0.1203,+72.0884846352
2013-07-03 13:52:00 PDT,+102.7785,+0.1203,+72.0718245775
2013-07-03 13:53:00 PDT,+102.7785,+0.1203,+72.0543386422
2013-07-03 13:54:00 PDT,+102.7785,+0.1203,+72.0360271622
2013-07-03 13:55:00 PDT,+102.8424,+0.1202,+70.6241714504
2013-07-03 13:56:00 PDT,+102.8424,+0.1202,+70.6046764409
2013-07-03 13:57:00 PDT,+102.8424,+0.1202,+70.5843762471
2013-07-03 13:58:00 PDT,+102.8424,+0.1202,+70.5632712554
2013-07-03 13:59:00 PDT,+102.8424,+0.1202,+70.5413618676
2013-07-03 14:00:00 PDT,+102.92,+0.12,+69.5178103299
2013-07-03 14:01:00 PDT,+102.92,+0.12,+69.4947578928
2013-07-03 14:02:00 PDT,+102.92,+0.12,+69.4709182187
2013-07-03 14:03:00 PDT,+102.92,+0.12,+69.4462917614
2013-07-03 14:04:00 PDT,+102.92,+0.12,+69.42087899
2013-07-03 14:05:00 PDT,+103.0113,+0.1196,+68.7848582465
2013-07-03 14:06:00 PDT,+103.0113,+0.1196,+68.7583030831
2013-07-03 14:07:00 PDT,+103.0113,+0.1196,+68.7309755725
2013-07-03 14:08:00 PDT,+103.0113,+0.1196,+68.7028762348
2013-07-03 14:09:00 PDT,+103.0113,+0.1196,+68.6740056051
2013-07-03 14:10:00 PDT,+103.1163,+0.1189,+68.4248353274
2013-07-03 14:11:00 PDT,+103.1163,+0.1189,+68.3947831472
2013-07-03 14:12:00 PDT,+103.1163,+0.1189,+68.3639704623
2013-07-03 14:13:00 PDT,+103.1163,+0.1189,+68.3323978591
2013-07-03 14:14:00 PDT,+103.1163,+0.1189,+68.3000659389
2013-07-03 14:15:00 PDT,+103.235,+0.1181,+68.4367672683
2013-07-03 14:16:00 PDT,+103.235,+0.1181,+68.4031750439
2013-07-03 14:17:00 PDT,+103.235,+0.1181,+68.3688311314
2013-07-03 14:18:00 PDT,+103.235,+0.1181,+68.3337361847
2013-07-03 14:19:00 PDT,+103.235,+0.1181,+68.2978908718
2013-07-03 14:20:00 PDT,+103.3674,+0.1171,+68.8190859865
2013-07-03 14:21:00 PDT,+103.3674,+0.1171,+68.7818622522
2013-07-03 14:22:00 PDT,+103.3674,+0.1171,+68.7438926513
2013-07-03 14:23:00 PDT,+103.3674,+0.1171,+68.7051779069
2013-07-03 14:24:00 PDT,+103.3674,+0.1171,+68.6657187559
2013-07-03 14:25:00 PDT,+103.5135,+0.1159,+69.5696325345
2013-07-03 14:26:00 PDT,+103.5135,+0.1159,+69.5286377629
2013-07-03 14:27:00 PDT,+103.5135,+0.1159,+69.4868999916
2013-07-03 14:28:00 PDT,+103.5135,+0.1159,+69.4444200151
2013-07-03 14:29:00 PDT,+103.5135,+0.1159,+69.4011986421
2013-07-03 14:30:00 PDT,+103.6733,+0.1145,+70.6859606024
2013-07-03 14:31:00 PDT,+103.6733,+0.1145,+70.6410076601
2013-07-03 14:32:00 PDT,+103.6733,+0.1145,+70.5953116792
2013-07-03 14:33:00 PDT,+103.6733,+0.1145,+70.5488735296
2013-07-03 14:34:00 PDT,+103.6733,+0.1145,+70.5016940954
2013-07-03 14:35:00 PDT,+103.8212,+0.1132,+71.8846603499
2013-07-03 14:36:00 PDT,+103.8212,+0.1132,+71.8356196139
2013-07-03 14:37:00 PDT,+103.8212,+0.1132,+71.7858345407
2013-07-03 14:38:00 PDT,+103.8212,+0.1132,+71.7353060783
2013-07-03 14:39:00 PDT,+103.8212,+0.1132,+71.6840351887
2013-07-03 14:40:00 PDT,+103.9317,+0.1121,+72.8840889929
2013-07-03 14:41:00 PDT,+103.9317,+0.1121,+72.8309204236
2013-07-03 14:42:00 PDT,+103.9317,+0.1121,+72.7770065698
2013-07-03 14:43:00 PDT,+103.9317,+0.1121,+72.7223484579
2013-07-03 14:44:00 PDT,+103.9317,+0.1121,+72.6669471285
2013-07-03 14:45:00 PDT,+104.0049,+0.1112,+73.6837550525
2013-07-03 14:46:00 PDT,+104.0049,+0.1112,+73.6264199139
2013-07-03 14:47:00 PDT,+104.0049,+0.1112,+73.5683389033
2013-07-03 14:48:00 PDT,+104.0049,+0.1112,+73.5095131265
2013-07-03 14:49:00 PDT,+104.0049,+0.1112,+73.4499437033
2013-07-03 14:50:00 PDT,+104.0406,+0.1105,+74.2833648283
2013-07-03 14:51:00 PDT,+104.0406,+0.1105,+74.2218256605
2013-07-03 14:52:00 PDT,+104.0406,+0.1105,+74.1595404004
2013-07-03 14:53:00 PDT,+104.0406,+0.1105,+74.0965102339
2013-07-03 14:54:00 PDT,+104.0406,+0.1105,+74.0327363611
2013-07-03 14:55:00 PDT,+104.039,+0.1101,+74.682526607
2013-07-03 14:56:00 PDT,+104.039,+0.1101,+74.616747285
2013-07-03 14:57:00 PDT,+104.039,+0.1101,+74.5502220256
2013-07-03 14:58:00 PDT,+104.039,+0.1101,+74.4829520952
2013-07-03 14:59:00 PDT,+104.039,+0.1101,+74.4149387745
2013-07-03 15:00:00 PDT,+104,+0.11,+74.88084408
2013-07-03 15:01:00 PDT,+104,+0.11,+74.8107897456
2013-07-03 15:02:00 PDT,+104,+0.11,+74.7399900093
2013-07-03 15:03:00 PDT,+104,+0.11,+74.668446219
2013-07-03 15:04:00 PDT,+104,+0.11,+74.5961597367
2013-07-03 15:05:00 PDT,+103.9236,+0.1101,+74.8778441437
2013-07-03 15:06:00 PDT,+103.9236,+0.1101,+74.8034816452
2013-07-03 15:07:00 PDT,+103.9236,+0.1101,+74.7283746713
2013-07-03 15:08:00 PDT,+103.9236,+0.1101,+74.6525246518
2013-07-03 15:09:00 PDT,+103.9236,+0.1101,+74.5759330308
2013-07-03 15:10:00 PDT,+103.8098,+0.1104,+74.6732288784
2013-07-03 15:11:00 PDT,+103.8098,+0.1104,+74.5945263158
2013-07-03 15:12:00 PDT,+103.8098,+0.1104,+74.5150805996
2013-07-03 15:13:00 PDT,+103.8098,+0.1104,+74.4348932424
2013-07-03 15:14:00 PDT,+103.8098,+0.1104,+74.3539657709
2013-07-03 15:15:00 PDT,+103.6586,+0.111,+74.26662573
2013-07-03 15:16:00 PDT,+103.6586,+0.111,+74.1835529092
2013-07-03 15:17:00 PDT,+103.6586,+0.111,+74.0997386608
2013-07-03 15:18:00 PDT,+103.6586,+0.111,+74.0151845806
2013-07-03 15:19:00 PDT,+103.6586,+0.111,+73.9298922782
2013-07-03 15:20:00 PDT,+103.47,+0.1118,+73.6575593051
2013-07-03 15:21:00 PDT,+103.47,+0.1118,+73.5700876701
2013-07-03 15:22:00 PDT,+103.47,+0.1118,+73.4818767447
2013-07-03 15:23:00 PDT,+103.47,+0.1118,+73.3929282082
2013-07-03 15:24:00 PDT,+103.47,+0.1118,+73.3032437541
2013-07-03 15:25:00 PDT,+103.2441,+0.1129,+72.845948193
2013-07-03 15:26:00 PDT,+103.2441,+0.1129,+72.7540507246
2013-07-03 15:27:00 PDT,+103.2441,+0.1129,+72.6614165198
2013-07-03 15:28:00 PDT,+103.2441,+0.1129,+72.5680473421
2013-07-03 15:29:00 PDT,+103.2441,+0.1129,+72.4739449692
2013-07-03 15:30:00 PDT,+102.9807,+0.1142,+71.8309471336
2013-07-03 15:31:00 PDT,+102.9807,+0.1142,+71.7345988911
2013-07-03 15:32:00 PDT,+102.9807,+0.1142,+71.6375168926
2013-07-03 15:33:00 PDT,+102.9807,+0.1142,+71.5397029863
2013-07-03 15:34:00 PDT,+102.9807,+0.1142,+71.4411590345
2013-07-03 15:35:00 PDT,+102.719,+0.1156,+70.6768966476
2013-07-03 15:36:00 PDT,+102.719,+0.1156,+70.5762794085
2013-07-03 15:37:00 PDT,+102.719,+0.1156,+70.4749333111
2013-07-03 15:38:00 PDT,+102.719,+0.1156,+70.3728602847
2013-07-03 15:39:00 PDT,+102.719,+0.1156,+70.2700622728
2013-07-03 15:40:00 PDT,+102.4979,+0.1168,+69.4516530151
2013-07-03 15:41:00 PDT,+102.4979,+0.1168,+69.3471855856
2013-07-03 15:42:00 PDT,+102.4979,+0.1168,+69.2419975288
2013-07-03 15:43:00 PDT,+102.4979,+0.1168,+69.1360908474
2013-07-03 15:44:00 PDT,+102.4979,+0.1168,+69.0294675576
2013-07-03 15:45:00 PDT,+102.3174,+0.1178,+68.1614478715
2013-07-03 15:46:00 PDT,+102.3174,+0.1178,+68.0535944708
2013-07-03 15:47:00 PDT,+102.3174,+0.1178,+67.9450318877
2013-07-03 15:48:00 PDT,+102.3174,+0.1178,+67.8357621892
2013-07-03 15:49:00 PDT,+102.3174,+0.1178,+67.7257874555
2013-07-03 15:50:00 PDT,+102.1776,+0.1187,+66.8132227998
2013-07-03 15:51:00 PDT,+102.1776,+0.1187,+66.7024914622
2013-07-03 15:52:00 PDT,+102.1776,+0.1187,+66.5910654709
2013-07-03 15:53:00 PDT,+102.1776,+0.1187,+66.4789469472
2013-07-03 15:54:00 PDT,+102.1776,+0.1187,+66.3661380255
2013-07-03 15:55:00 PDT,+102.0785,+0.1194,+65.413705639
2013-07-03 15:56:00 PDT,+102.0785,+0.1194,+65.3006476879
2013-07-03 15:57:00 PDT,+102.0785,+0.1194,+65.1869125616
2013-07-03 15:58:00 PDT,+102.0785,+0.1194,+65.0725024253
2013-07-03 15:59:00 PDT,+102.0785,+0.1194,+64.9574194574
2013-07-03 16:00:00 PDT,+102.02,+0.12,+63.9706169609
2013-07-03 16:01:00 PDT,+102.02,+0.12,+63.8558252998
2013-07-03 16:02:00 PDT,+102.02,+0.12,+63.7403767481
2013-07-03 16:03:00 PDT,+102.02,+0.12,+63.6242735038
2013-07-03 16:04:00 PDT,+102.02,+0.12,+63.5075177774
2013-07-03 16:05:00 PDT,+102.0021,+0.1204,+62.4918671369
2013-07-03 16:06:00 PDT,+102.0021,+0.1204,+62.3759746275
2013-07-03 16:07:00 PDT,+102.0021,+0.1204,+62.2594481654
2013-07-03 16:08:00 PDT,+102.0021,+0.1204,+62.1422899691
2013-07-03 16:09:00 PDT,+102.0021,+0.1204,+62.0245022692
2013-07-03 16:10:00 PDT,+102.0249,+0.1207,+60.9856776349
2013-07-03 16:11:00 PDT,+102.0249,+0.1207,+60.8693558172
2013-07-03 16:12:00 PDT,+102.0249,+0.1207,+60.7524254789
2013-07-03 16:13:00 PDT,+102.0249,+0.1207,+60.6348888459
2013-07-03 16:14:00 PDT,+102.0249,+0.1207,+60.5167481562
2013-07-03 16:15:00 PDT,+102.0884,+0.1208,+59.4609537555
2013-07-03 16:16:00 PDT,+102.0884,+0.1208,+59.3449113123
2013-07-03 16:17:00 PDT,+102.0884,+0.1208,+59.2282881079
2013-07-03 16:18:00 PDT,+102.0884,+0.1208,+59.1110863626
2013-07-03 16:19:00 PDT,+102.0884,+0.1208,+58.9933083077
2013-07-03 16:20:00 PDT,+102.1925,+0.1207,+57.9265933932
2013-07-03 16:21:00 PDT,+102.1925,+0.1207,+57.8115747821
2013-07-03 16:22:00 PDT,+102.1925,+0.1207,+57.6960053246
2013-07-03 16:23:00 PDT,+102.1925,+0.1207,+57.579887221
2013-07-03 16:24:00 PDT,+102.1925,+0.1207,+57.4632226819
2013-07-03 16:25:00 PDT,+102.3372,+0.1205,+56.3922120196
2013-07-03 16:26:00 PDT,+102.3372,+0.1205,+56.2789953724
2013-07-03 16:27:00 PDT,+102.3372,+0.1205,+56.1652597674
2013-07-03 16:28:00 PDT,+102.3372,+0.1205,+56.0510073699
2013-07-03 16:29:00 PDT,+102.3372,+0.1205,+55.9362403551
2013-07-03 16:30:00 PDT,+102.5226,+0.1201,+54.867312583
2013-07-03 16:31:00 PDT,+102.5226,+0.1201,+54.7567084512
2013-07-03 16:32:00 PDT,+102.5226,+0.1201,+54.6456190382
2013-07-03 16:33:00 PDT,+102.5226,+0.1201,+54.534046459
2013-07-03 16:34:00 PDT,+102.5226,+0.1201,+54.4219928378
2013-07-03 16:35:00 PDT,+102.705,+0.1197,+53.3680026238
2013-07-03 16:36:00 PDT,+102.705,+0.1197,+53.2603626046
2013-07-03 16:37:00 PDT,+102.705,+0.1197,+53.1522705206
2013-07-03 16:38:00 PDT,+102.705,+0.1197,+53.0437284295
2013-07-03 16:39:00 PDT,+102.705,+0.1197,+52.9347383979
2013-07-03 16:40:00 PDT,+102.841,+0.1195,+51.9003627246
2013-07-03 16:41:00 PDT,+102.841,+0.1195,+51.7955371611
2013-07-03 16:42:00 PDT,+102.841,+0.1195,+51.6902902239
2013-07-03 16:43:00 PDT,+102.841,+0.1195,+51.5846239168
2013-07-03 16:44:00 PDT,+102.841,+0.1195,+51.4785402515
2013-07-03 16:45:00 PDT,+102.9305,+0.1194,+50.4600698215
2013-07-03 16:46:00 PDT,+102.9305,+0.1194,+50.3578768565
2013-07-03 16:47:00 PDT,+102.9305,+0.1194,+50.2552907706
2013-07-03 16:48:00 PDT,+102.9305,+0.1194,+50.152313517
2013-07-03 16:49:00 PDT,+102.9305,+0.1194,+50.0489470561
2013-07-03 16:50:00 PDT,+102.9735,+0.1195,+49.0422013457
2013-07-03 16:51:00 PDT,+102.9735,+0.1195,+48.9424279309
2013-07-03 16:52:00 PDT,+102.9735,+0.1195,+48.8422873021
2013-07-03 16:53:00 PDT,+102.9735,+0.1195,+48.7417813658
2013-07-03 16:54:00 PDT,+102.9735,+0.1195,+48.6409120356
2013-07-03 16:55:00 PDT,+102.97,+0.1197,+47.6415742819
2013-07-03 16:56:00 PDT,+102.97,+0.1197,+47.5439774972
2013-07-03 16:57:00 PDT,+102.97,+0.1197,+47.4460371582
2013-07-03 16:58:00 PDT,+102.97,+0.1197,+47.3477551297
2013-07-03 16:59:00 PDT,+102.97,+0.1197,+47.2491332828
2013-07-03 17:00:00 PDT,+102.92,+0.12,+46.2529357048
